1594754465,9244.570000000000,0.005683590000
1594754437,9247.580000000000,0.003000000000
1594754436,9243.330000000000,0.569605680000
1594754436,9243.330000000000,0.777245680000
1594754430,9243.160000000000,0.000119490000
1594754430,9244.540000000000,0.006616930000
1594754428,9244.570000000000,0.398119780000
1594754428,9244.570000000000,0.551547840000
1594754428,9244.460000000000,0.011793280000
1594754428,9244.460000000000,2.000000000000
1594754428,9244.570000000000,0.789010460000
1594754428,9244.570000000000,0.567849070000
1594754427,9250.730000000000,0.234845000000
1594754422,9249.980000000000,0.001800000000
1594754422,9249.980000000000,0.538200000000
1594754403,9245.060000000000,0.005189620000
1594754391,9250.230000000000,0.020149000000
1594754386,9244.610000000000,0.000194980000
1594754386,9245.060000000000,0.004980040000
1594754384,9250.230000000000,1.724595910000
1594754373,9245.060000000000,0.005019960000
1594754366,9249.540000000000,0.001000000000
1594754366,9249.440000000000,0.539000000000
1594754351,9246.320000000000,0.070179470000
1594754351,9246.330000000000,0.393336360000
1594754351,9246.330000000000,0.132384540000
1594754351,9246.330000000000,0.595000000000
1594754332,9251.590000000000,0.540000000000
1594754313,9251.580000000000,0.030661580000
1594754313,9251.480000000000,0.509338420000
1594754306,9251.480000000000,0.030161580000
1594754305,9251.480000000000,0.088476000000
1594754305,9251.480000000000,0.071072850000
1594754268,9251.650000000000,0.006017800000
1594754217,9245.610000000000,0.005844320000
1594754133,9246.990000000000,0.005868260000
1594754130,9252.180000000000,0.474526500000
1594754090,9248.090000000000,0.005873540000
1594754070,9248.070000000000,0.005076060000
1594754068,9248.070000000000,0.006938620000
1594754067,9252.270000000000,0.204537000000
1594754032,9253.000000000000,0.100000000000
1594754026,9253.000000000000,0.003000000000
1594754012,9248.700000000000,0.010598810000
1594754009,9253.420000000000,0.312986280000
1594754009,9253.390000000000,0.539500000000
1594754009,9253.360000000000,0.010000000000
1594754009,9252.960000000000,0.655660340000
1594754004,9248.670000000000,0.036610520000
1594754004,9248.670000000000,0.003000000000
1594754004,9248.670000000000,0.360389480000
1594753971,9252.950000000000,0.006547960000
1594753875,9248.530000000000,0.003178030000
1594753834,9252.960000000000,0.251810370000
1594753833,9251.910000000000,0.010000000000
1594753807,9252.960000000000,2.592529290000
1594753807,9252.830000000000,2.410804600000
1594753807,9252.730000000000,0.540000000000
1594753807,9252.390000000000,0.323000000000
1594753807,9252.290000000000,0.550773460000
1594753807,9252.210000000000,0.300000000000
1594753807,9251.940000000000,0.599560920000
1594753807,9251.920000000000,0.361694690000
1594753807,9251.680000000000,0.771637040000
1594753807,9251.050000000000,0.540000000000
1594753807,9250.590000000000,0.010000000000
1594753795,9249.950000000000,0.540000000000
1594753783,9244.490000000000,0.002154520000
1594753783,9246.870000000000,0.019489270000
1594753778,9246.870000000000,0.006042880000
1594753771,9246.760000000000,0.006786420000
1594753763,9246.690000000000,0.005187470000
1594753745,9250.470000000000,0.540000000000
1594753721,9250.460000000000,0.291618030000
1594753704,9243.010000000000,0.006713700000
1594753679,9248.980000000000,0.540000000000
1594753650,9243.990000000000,0.005768470000
1594753630,9248.980000000000,0.540000000000
1594753616,9248.860000000000,0.359317580000
1594753613,9248.160000000000,0.041455800000
1594753613,9248.160000000000,0.324388850000
1594753603,9248.150000000000,0.160793270000
1594753603,9248.140000000000,0.379206730000
1594753565,9242.880000000000,0.003350000000
1594753561,9242.570000000000,0.108748250000
1594753546,9247.730000000000,0.540000000000
1594753530,9242.910000000000,0.006736520000
1594753515,9243.900000000000,0.500000000000
1594753514,9249.100000000000,0.004325770000
1594753484,9244.030000000000,0.242313650000
1594753479,9249.580000000000,0.232668840000
1594753479,9248.660000000000,0.010000000000
1594753467,9243.500000000000,0.005183570000
1594753456,9247.540000000000,0.038618000000
1594753445,9249.020000000000,0.540000000000
1594753428,9242.450000000000,0.005519000000
1594753419,9243.810000000000,0.251519670000
1594753419,9243.810000000000,0.203072270000
1594753419,9243.810000000000,0.019180980000
1594753419,9243.810000000000,0.181224050000
1594753419,9243.810000000000,0.580830720000
1594753410,9244.730000000000,0.006866270000
1594753347,9252.810000000000,0.051079610000
1594753342,9247.940000000000,0.006834170000
1594753327,9247.700000000000,0.005430770000
1594753317,9252.830000000000,0.540000000000
1594753290,9247.820000000000,0.006017960000
1594753248,9252.360000000000,0.066032900000
1594753235,9250.000000000000,0.002615770000
1594753235,9250.000000000000,0.016884230000
1594753216,9252.830000000000,0.009195400000
1594753205,9252.830000000000,0.540000000000
1594753192,9250.000000000000,0.976000000000
1594753170,9250.000000000000,0.007115770000
1594753159,9247.280000000000,0.007834910000
1594753115,9248.090000000000,0.005658490000
1594753114,9252.730000000000,0.170950500000
1594753114,9252.550000000000,0.010000000000
1594753062,9245.020000000000,0.013840050000
1594753062,9245.140000000000,0.010000000000
1594753050,9247.030000000000,0.007365270000
1594753047,9247.030000000000,0.005237580000
1594753010,9245.790000000000,0.125286200000
1594752990,9250.530000000000,0.540000000000
1594752979,9245.380000000000,0.006574990000
1594752978,9250.180000000000,0.012101380000
1594752976,9250.040000000000,0.361052000000
1594752974,9250.050000000000,0.277059670000
1594752965,9250.180000000000,0.050000000000
1594752963,9250.170000000000,0.009123000000
1594752959,9245.140000000000,0.006501210000
1594752959,9245.140000000000,0.000051490000
1594752945,9249.820000000000,0.236018000000
1594752934,9250.260000000000,0.090968330000
1594752933,9245.140000000000,0.004200000000
1594752930,9245.140000000000,0.005748510000
1594752906,9246.930000000000,0.010047000000
1594752905,9246.930000000000,0.262500000000
1594752905,9246.930000000000,0.262500000000
1594752905,9246.930000000000,0.262500000000
1594752893,9251.120000000000,0.003062830000
1594752876,9251.340000000000,0.025133680000
1594752861,9246.970000000000,0.005225690000
1594752853,9252.330000000000,0.095713440000
1594752853,9251.720000000000,0.040000000000
1594752853,9250.720000000000,0.118346270000
1594752819,9252.440000000000,0.018829570000
1594752809,9247.380000000000,0.007325340000
1594752800,9248.190000000000,0.619128300000
1594752800,9248.200000000000,0.379308970000
1594752781,9248.080000000000,0.005470250000
1594752766,9252.890000000000,0.723269840000
1594752766,9252.620000000000,0.040000000000
1594752766,9252.620000000000,0.036730160000
1594752766,9252.620000000000,0.025576800000
1594752766,9252.610000000000,0.005247310000
1594752766,9252.610000000000,0.011470350000
1594752765,9247.320000000000,0.095114060000
1594752765,9249.860000000000,0.001100000000
1594752750,9249.860000000000,0.055300000000
1594752714,9252.810000000000,0.018985420000
1594752714,9252.810000000000,0.067980550000
1594752689,9247.200000000000,0.006387230000
1594752677,9252.590000000000,0.100000000000
1594752652,9247.060000000000,0.010000000000
1594752652,9247.030000000000,0.010000000000
1594752651,9247.030000000000,0.010000000000
1594752650,9247.020000000000,0.010000000000
1594752650,9247.020000000000,0.010000000000
1594752646,9250.000000000000,0.050000000000
1594752616,9250.560000000000,0.006835570000
1594752607,9256.240000000000,0.122546510000
1594752586,9248.540000000000,0.016231620000
1594752584,9253.770000000000,0.151321970000
1594752584,9253.760000000000,0.366940700000
1594752572,9249.640000000000,0.005000000000
1594752570,9249.640000000000,0.003000000000
1594752568,9249.640000000000,0.006007980000
1594752562,9251.850000000000,0.007000000000
1594752561,9250.090000000000,0.007000000000
1594752560,9251.850000000000,0.011000000000
1594752559,9249.640000000000,0.010000000000
1594752558,9250.000000000000,0.100036500000
1594752558,9250.110000000000,0.381919360000
1594752558,9251.850000000000,0.010000000000
1594752558,9253.220000000000,0.000564240000
1594752558,9253.220000000000,0.047000000000
1594752553,9254.920000000000,0.599224000000
1594752544,9250.030000000000,0.009256880000
1594752544,9250.180000000000,0.010000000000
1594752542,9253.220000000000,0.089000000000
1594752505,9253.240000000000,0.008110000000
1594752500,9253.240000000000,0.107919000000
1594752500,9253.220000000000,0.100891450000
1594752500,9253.220000000000,0.007027200000
1594752448,9252.870000000000,0.006726550000
1594752446,9253.800000000000,0.038200000000
1594752445,9252.870000000000,0.069900000000
1594752445,9252.870000000000,0.010000000000
1594752443,9253.840000000000,0.110000000000
1594752440,9253.800000000000,0.439008420000
1594752440,9253.820000000000,0.188866930000
1594752440,9253.820000000000,0.005578100000
1594752392,9254.570000000000,0.005288060000
1594752383,9259.630000000000,0.045234270000
1594752328,9254.020000000000,0.006437130000
1594752308,9254.810000000000,0.023750950000
1594752301,9250.120000000000,0.010000000000
1594752260,9250.000000000000,4.894881790000
1594752260,9250.240000000000,0.004918210000
1594752253,9250.240000000000,0.005081790000
1594752252,9250.000000000000,0.005081710000
1594752252,9251.370000000000,0.002213580000
1594752246,9251.370000000000,0.007786420000
1594752246,9252.000000000000,0.099913580000
1594752229,9252.000000000000,4.893300000000
1594752210,9255.760000000000,0.085413630000
1594752208,9252.000000000000,0.006786420000
1594752201,9253.000000000000,0.002950450000
1594752201,9253.000000000000,0.000249550000
1594752200,9253.000000000000,0.160500000000
1594752183,9256.600000000000,0.099426050000
1594752153,9253.000000000000,8.024300000000
1594752146,9256.000000000000,0.054478620000
1594752146,9256.000000000000,0.040421350000
1594752139,9256.000000000000,0.004287580000
1594752089,9253.000000000000,1.814950450000
1594752089,9253.130000000000,0.003792410000
1594752088,9253.130000000000,0.006207590000
1594752087,9253.510000000000,0.012400000000
1594752058,9254.510000000000,0.010000000000
1594752058,9254.530000000000,1.073723380000
1594752058,9254.530000000000,2.376276620000
1594752058,9254.540000000000,0.757482380000
1594752058,9254.700000000000,0.557903760000
1594752058,9254.720000000000,0.200821420000
1594752058,9254.720000000000,0.362704690000
1594752014,9255.800000000000,0.006331200000
1594751997,9260.820000000000,0.002685500000
1594751995,9255.800000000000,0.127142880000
1594751992,9255.790000000000,0.003524490000
1594751989,9259.330000000000,0.318041020000
1594751989,9257.020000000000,0.135958980000
1594751983,9257.020000000000,0.454000000000
1594751980,9257.020000000000,0.544697810000
1594751980,9257.030000000000,0.185050730000
1594751980,9257.030000000000,0.589958980000
1594751977,9257.000000000000,0.006454850000
1594751968,9256.880000000000,0.005538920000
1594751925,9260.800000000000,0.079325230000
1594751914,9258.960000000000,0.003187000000
1594751914,9258.960000000000,0.010000000000
1594751905,9258.950000000000,0.041496060000
1594751902,9258.960000000000,0.010000000000
1594751899,9260.800000000000,0.083441230000
1594751899,9260.410000000000,0.002916670000
1594751899,9258.960000000000,0.004253860000
1594751895,9258.960000000000,0.003060100000
1594751893,9258.960000000000,0.002686040000
1594751888,9255.740000000000,0.006518140000
1594751878,9260.800000000000,0.020140600000
1594751878,9258.960000000000,0.010000000000
1594751872,9260.800000000000,0.001256940000
1594751872,9258.960000000000,0.010000000000
1594751871,9260.800000000000,0.110534700000
1594751871,9258.960000000000,0.010000000000
1594751867,9260.790000000000,0.193233000000
1594751867,9258.960000000000,0.010000000000
1594751865,9260.410000000000,0.225168000000
1594751865,9258.960000000000,0.010000000000
1594751846,9255.240000000000,0.006766470000
1594751836,9255.120000000000,0.005801690000
1594751835,9260.410000000000,0.118797780000
1594751835,9258.960000000000,0.010000000000
1594751834,9260.340000000000,0.111034000000
1594751834,9258.960000000000,0.010000000000
1594751834,9258.950000000000,0.247300000000
1594751826,9258.950000000000,0.056242870000
1594751824,9254.480000000000,0.034700000000
1594751816,9260.360000000000,0.149988450000
1594751816,9258.960000000000,0.010000000000
1594751816,9258.950000000000,0.202208550000
1594751814,9258.950000000000,0.016000000000
1594751794,9260.000000000000,0.321762150000
1594751794,9258.560000000000,0.010000000000
1594751794,9258.550000000000,0.154762240000
1594751794,9258.550000000000,0.510875610000
1594751771,9258.550000000000,0.029000000000
1594751765,9258.110000000000,0.042000000000
1594751745,9253.340000000000,0.033510000000
1594751734,9250.110000000000,0.010000000000
1594751733,9250.110000000000,0.010000000000
1594751732,9250.120000000000,0.010000000000
1594751730,9250.120000000000,0.010000000000
1594751730,9250.350000000000,0.000103790000
1594751726,9250.350000000000,0.003000000000
1594751726,9250.350000000000,0.006896210000
1594751721,9254.750000000000,0.051822030000
1594751700,9252.080000000000,0.021944080000
1594751696,9256.320000000000,0.116055750000
1594751696,9256.320000000000,0.009026980000
1594751687,9259.050000000000,0.889060700000
1594751684,9259.050000000000,0.022931670000
1594751652,9255.190000000000,0.005040840000
1594751606,9252.810000000000,0.006776440000
1594751585,9257.760000000000,1.009283750000
1594751585,9257.750000000000,0.323000000000
1594751575,9256.820000000000,0.064335660000
1594751527,9251.860000000000,0.006711970000
1594751510,9256.570000000000,0.267660700000
1594751501,9251.290000000000,0.005120890000
1594751485,9252.460000000000,0.005439120000
1594751406,9254.850000000000,0.736548660000
1594751406,9254.840000000000,0.140900950000
1594751405,9252.130000000000,0.012969580000
1594751374,9250.270000000000,0.486346380000
1594751374,9251.070000000000,0.005070000000
1594751374,9251.070000000000,0.008583620000
1594751365,9251.070000000000,0.005109790000
1594751323,9256.530000000000,0.243895800000
1594751323,9254.860000000000,0.010000000000
1594751314,9254.850000000000,0.000006060000
1594751314,9254.850000000000,1.940490000000
1594751295,9253.690000000000,0.022351080000
1594751295,9253.020000000000,0.086004080000
1594751293,9247.930000000000,0.003208640000
1594751260,9248.260000000000,0.086849640000
1594751245,9248.110000000000,0.007285420000
1594751229,9247.920000000000,0.005361210000
1594751179,9248.930000000000,0.090000000000
1594751179,9249.250000000000,0.010000000000
1594751171,9254.400000000000,0.002866370000
1594751166,9252.810000000000,0.006670610000
1594751150,9256.740000000000,0.053745700000
1594751150,9256.540000000000,0.205987200000
1594751150,9254.860000000000,0.010000000000
1594751145,9256.540000000000,0.009244800000
1594751145,9254.860000000000,0.010000000000
1594751141,9252.810000000000,0.006651800000
1594751125,9250.770000000000,0.005628750000
1594751088,9254.270000000000,0.021503580000
1594751050,9248.100000000000,0.055515260000
1594751048,9248.070000000000,0.005400410000
1594751046,9254.600000000000,0.603082110000
1594751046,9254.590000000000,0.362318200000
1594751046,9254.590000000000,0.599548220000
1594751046,9253.370000000000,0.538200000000
1594751046,9253.370000000000,0.046190000000
1594751017,9253.100000000000,0.003034340000
1594751014,9247.540000000000,0.037646250000
1594751004,9247.520000000000,0.006766460000
1594751002,9253.370000000000,0.046198300000
1594750976,9252.920000000000,1.906506270000
1594750950,9254.830000000000,0.512164120000
1594750950,9254.100000000000,0.004286010000
1594750950,9254.100000000000,0.072602740000
1594750950,9254.100000000000,0.010000000000
1594750918,9249.490000000000,0.041982380000
1594750918,9249.680000000000,0.040000000000
1594750907,9254.790000000000,0.087520010000
1594750907,9254.230000000000,0.162049830000
1594750907,9254.100000000000,0.010000000000
1594750904,9254.230000000000,0.226232940000
1594750904,9253.860000000000,0.010000000000
1594750900,9248.810000000000,0.011291130000
1594750889,9252.260000000000,0.010000000000
1594750884,9248.710000000000,0.007025950000
1594750874,9248.500000000000,0.070065120000
1594750861,9248.170000000000,0.009539650000
1594750834,9252.210000000000,0.368549820000
1594750832,9251.510000000000,0.011640920000
1594750831,9245.980000000000,0.046992530000
1594750831,9246.000000000000,0.040000000000
1594750831,9246.000000000000,0.569265820000
1594750831,9246.010000000000,0.040000000000
1594750831,9246.020000000000,0.040000000000
1594750831,9246.020000000000,0.398218230000
1594750831,9251.490000000000,0.014302760000
1594750826,9245.980000000000,0.005325060000
1594750805,9251.510000000000,0.171658700000
1594750804,9242.630000000000,0.006002600000
1594750791,9242.090000000000,0.010400000000
1594750784,9248.190000000000,0.071229930000
1594750784,9241.990000000000,0.032307140000
1594750780,9248.190000000000,0.087413190000
1594750770,9248.340000000000,0.396529760000
1594750770,9248.330000000000,0.553422930000
1594750764,9245.340000000000,0.007378560000
1594750739,9253.440000000000,0.008664250000
1594750730,9248.000000000000,0.005886560000
1594750701,9252.880000000000,0.302172060000
1594750701,9252.870000000000,0.908753520000
1594750701,9252.860000000000,0.380788210000
1594750672,9253.850000000000,0.028148680000
1594750663,9247.960000000000,0.004095500000
1594750644,9247.240000000000,0.002044390000
1594750644,9248.140000000000,0.004599010000
1594750621,9248.140000000000,0.005400990000
1594750609,9252.760000000000,0.206952620000
1594750600,9253.150000000000,0.056493130000
1594750570,9254.840000000000,0.132720020000
1594750568,9252.820000000000,0.000001670000
1594750568,9252.820000000000,0.365850000000
1594750563,9252.820000000000,0.108225000000
1594750524,9252.820000000000,0.007245510000
1594750520,9252.820000000000,0.018133230000
1594750520,9254.260000000000,0.001866910000
1594750517,9254.260000000000,0.003403000000
1594750516,9254.260000000000,0.006597000000
1594750498,9248.990000000000,0.052000010000
1594750474,9253.440000000000,0.086794720000
1594750470,9247.880000000000,0.038040000000
1594750470,9251.710000000000,0.004430720000
1594750464,9251.710000000000,0.980000000000
1594750449,9251.710000000000,0.015569280000
1594750443,9249.390000000000,0.005209570000
1594750427,9246.870000000000,0.005526570000
1594750403,9246.250000000000,0.005598800000
1594750386,9247.190000000000,0.271882790000
1594750380,9252.770000000000,0.110580560000
1594750350,9253.760000000000,0.052671420000
1594750350,9251.560000000000,0.020000000000
1594750326,9246.110000000000,0.005585260000
1594750316,9251.590000000000,0.488829700000
1594750315,9245.970000000000,0.173019750000
1594750314,9251.590000000000,0.362544000000
1594750311,9251.590000000000,0.167189000000
1594750311,9250.760000000000,0.015000000000
1594750311,9249.520000000000,0.020000000000
1594750283,9245.760000000000,0.006926150000
1594750210,9251.590000000000,0.031254490000
1594750210,9248.160000000000,0.020000000000
1594750210,9248.160000000000,0.010000000000
1594750206,9248.160000000000,0.019400000000
1594750206,9248.160000000000,0.010000000000
1594750202,9244.580000000000,0.006554360000
1594750201,9251.170000000000,0.046215020000
1594750201,9248.160000000000,0.020000000000
1594750201,9248.160000000000,0.010000000000
1594750185,9251.170000000000,0.020000000000
1594750185,9248.260000000000,0.010000000000
1594750185,9246.270000000000,0.020000000000
1594750175,9243.880000000000,0.205760430000
1594750172,9246.270000000000,0.010222500000
1594750163,9242.250000000000,0.007075850000
1594750082,9240.920000000000,0.150000000000
1594750046,9246.490000000000,0.004334520000
1594750043,9240.890000000000,0.006427140000
1594750035,9240.860000000000,0.006663960000
1594750035,9240.860000000000,0.097138880000
1594750018,9240.720000000000,0.004990230000
1594749999,9249.310000000000,0.647898400000
1594749999,9246.560000000000,0.020000000000
1594749999,9246.560000000000,0.010000000000
1594749996,9245.540000000000,0.020000000000
1594749988,9245.540000000000,0.678165900000
1594749978,9245.980000000000,0.215063810000
1594749978,9245.970000000000,0.362219490000
1594749978,9244.210000000000,0.080870030000
1594749978,9244.210000000000,0.020000000000
1594749963,9244.840000000000,0.178241050000
1594749963,9244.400000000000,0.500000000000
1594749951,9237.500000000000,0.136374150000
1594749951,9237.730000000000,0.662580600000
1594749951,9238.170000000000,0.538600000000
1594749951,9238.210000000000,0.004166660000
1594749951,9239.240000000000,0.010000000000
1594749951,9240.280000000000,2.000000000000
1594749951,9240.290000000000,0.571911430000
1594749951,9240.330000000000,2.000000000000
1594749951,9240.340000000000,0.372724900000
1594749951,9240.340000000000,0.542073510000
1594749951,9240.340000000000,1.015029950000
1594749951,9240.470000000000,2.000000000000
1594749951,9246.120000000000,0.077253450000
1594749951,9246.110000000000,0.020000000000
1594749951,9246.100000000000,0.580871190000
1594749948,9245.000000000000,2.737369930000
1594749948,9245.000000000000,0.382313200000
1594749943,9249.770000000000,0.212731770000
1594749943,9249.770000000000,0.393209950000
1594749943,9248.540000000000,0.010000000000
1594749943,9246.150000000000,0.020000000000
1594749930,9245.000000000000,0.071726280000
1594749923,9242.610000000000,0.007225550000
1594749917,9246.150000000000,0.004234940000
1594749900,9241.340000000000,0.172484710000
1594749900,9241.340000000000,0.010000000000
1594749897,9243.760000000000,0.003333330000
1594749888,9246.570000000000,0.233597360000
1594749884,9252.160000000000,0.414457020000
1594749884,9250.620000000000,0.010000000000
1594749884,9248.580000000000,0.020000000000
1594749858,9245.940000000000,0.009800000000
1594749855,9245.940000000000,0.010000000000
1594749855,9245.940000000000,0.000200000000
1594749855,9245.940000000000,0.009800000000
1594749854,9249.980000000000,0.003100000000
1594749840,9243.890000000000,0.006708320000
1594749840,9245.940000000000,0.003611680000
1594749840,9245.940000000000,0.006388320000
1594749819,9248.100000000000,0.258958810000
1594749819,9248.150000000000,0.005336890000
1594749819,9248.150000000000,0.558026600000
1594749819,9248.160000000000,0.392269980000
1594749811,9253.700000000000,0.008952260000
1594749811,9251.860000000000,0.020000000000
1594749803,9248.120000000000,0.005768460000
1594749803,9251.860000000000,0.008072610000
1594749788,9247.830000000000,0.005872180000
1594749785,9251.860000000000,0.069189350000
1594749785,9251.860000000000,0.020000000000
1594749778,9247.600000000000,0.020369750000
1594749778,9247.600000000000,0.569278530000
1594749769,9249.250000000000,0.009800000000
1594749768,9245.430000000000,0.579648280000
1594749768,9248.570000000000,0.010000000000
1594749764,9251.970000000000,0.010216200000
1594749763,9248.570000000000,0.010000000000
1594749761,9248.570000000000,0.010000000000
1594749760,9248.570000000000,0.010000000000
1594749759,9249.240000000000,0.010000000000
1594749758,9249.520000000000,0.010000000000
1594749757,9254.830000000000,0.021556310000
1594749757,9249.430000000000,0.504279210000
1594749757,9249.430000000000,0.034120790000
1594749757,9249.520000000000,0.010000000000
1594749757,9249.590000000000,0.545527490000
1594749751,9252.970000000000,0.001965780000
1594749751,9252.970000000000,0.097200000000
1594749747,9250.740000000000,0.037091500000
1594749747,9250.750000000000,0.390256780000
1594749747,9251.130000000000,0.010000000000
1594749747,9251.140000000000,0.152300000000
1594749737,9255.860000000000,0.009800000000
1594749736,9252.870000000000,0.589648280000
1594749736,9255.140000000000,0.000600000000
1594749736,9255.140000000000,0.019400000000
1594749736,9255.140000000000,0.010000000000
1594749730,9249.520000000000,0.020000000000
1594749726,9249.520000000000,0.009000000000
1594749726,9249.520000000000,0.014000000000
1594749706,9249.520000000000,0.010000000000
1594749705,9249.520000000000,0.010000000000
1594749705,9249.520000000000,0.010000000000
1594749705,9249.520000000000,0.010000000000
1594749703,9249.520000000000,0.010000000000
1594749696,9248.420000000000,0.052685240000
1594749696,9249.520000000000,0.010000000000
1594749687,9250.350000000000,0.000453090000
1594749686,9252.810000000000,0.036495270000
1594749686,9252.810000000000,0.020000000000
1594749686,9250.350000000000,0.003000000000
1594749683,9250.350000000000,0.006546910000
1594749660,9252.810000000000,0.016494000000
1594749653,9252.810000000000,0.208302000000
1594749653,9252.940000000000,0.362081690000
1594749615,9254.820000000000,1.501087790000
1594749615,9254.670000000000,0.374489660000
1594749615,9250.620000000000,0.000400000000
1594749614,9250.620000000000,0.019600000000
1594749605,9250.620000000000,0.019600000000
1594749601,9247.950000000000,0.005717650000
1594749599,9250.620000000000,0.010584210000
1594749584,9247.950000000000,0.010000000000
1594749582,9247.950000000000,0.010000000000
1594749582,9247.950000000000,0.010000000000
1594749582,9248.030000000000,0.010000000000
1594749582,9248.140000000000,0.010000000000
1594749582,9248.140000000000,0.010000000000
1594749581,9248.140000000000,0.010000000000
1594749580,9248.140000000000,0.010000000000
1594749580,9248.140000000000,0.010000000000
1594749579,9248.320000000000,0.010000000000
1594749579,9248.320000000000,0.010000000000
1594749579,9248.320000000000,0.010000000000
1594749578,9248.320000000000,0.010000000000
1594749578,9248.320000000000,0.010000000000
1594749577,9248.320000000000,0.010000000000
1594749576,9248.320000000000,0.010000000000
1594749576,9248.320000000000,0.010000000000
1594749576,9248.320000000000,0.010000000000
1594749575,9248.320000000000,0.010000000000
1594749575,9248.320000000000,0.010000000000
1594749574,9248.320000000000,0.010000000000
1594749574,9248.320000000000,0.010000000000
1594749573,9248.320000000000,0.010000000000
1594749571,9248.320000000000,0.010000000000
1594749570,9248.320000000000,0.010000000000
1594749570,9248.320000000000,0.010000000000
1594749569,9248.320000000000,0.010000000000
1594749568,9248.320000000000,0.010000000000
1594749565,9250.410000000000,0.002674650000
1594749563,9250.410000000000,0.007325350000
1594749539,9249.160000000000,0.010000000000
1594749538,9247.190000000000,0.010000000000
1594749538,9247.170000000000,0.020000000000
1594749533,9242.960000000000,0.005789200000
1594749532,9240.000000000000,0.020000000000
1594749530,9240.000000000000,0.019992280000
1594749530,9240.000000000000,1.387757720000
1594749529,9240.000000000000,0.064226480000
1594749528,9240.000000000000,0.166817530000
1594749526,9239.990000000000,0.010000000000
1594749526,9240.000000000000,0.010000000000
1594749526,9240.000000000000,0.023182470000
1594749525,9240.000000000000,0.010000000000
1594749525,9240.000000000000,0.010000000000
1594749525,9242.960000000000,0.010000000000
1594749523,9242.960000000000,0.000200000000
1594749523,9242.960000000000,0.009800000000
1594749522,9243.480000000000,0.010000000000
1594749520,9244.280000000000,0.010000000000
1594749520,9245.140000000000,0.010000000000
1594749519,9245.140000000000,0.010000000000
1594749518,9246.640000000000,0.000043710000
1594749518,9246.640000000000,0.003800000000
1594749506,9246.960000000000,0.005531340000
1594749489,9246.990000000000,0.006101970000
1594749480,9250.760000000000,0.010743440000
1594749480,9250.590000000000,0.040000000000
1594749479,9246.640000000000,0.006156290000
1594749478,9247.520000000000,0.541103660000
1594749451,9248.750000000000,0.004550900000
1594749443,9248.750000000000,0.005449100000
1594749439,9249.940000000000,0.368165410000
1594749439,9249.940000000000,0.214135820000
1594749439,9249.950000000000,0.550307590000
1594749439,9249.950000000000,0.725232630000
1594749439,9249.960000000000,0.373900500000
1594749403,9252.090000000000,0.840000000000
1594749401,9253.550000000000,1.080000000000
1594749401,9253.560000000000,0.011001730000
1594749401,9253.560000000000,0.537800000000
1594749400,9253.580000000000,0.029625200000
1594749390,9255.660000000000,0.008399840000
1594749381,9251.850000000000,0.092569540000
1594749381,9251.850000000000,0.011799570000
1594749381,9251.850000000000,0.005630890000
1594749371,9251.850000000000,0.110000000000
1594749370,9251.850000000000,0.066598000000
1594749370,9251.850000000000,0.007838870000
1594749368,9250.240000000000,0.011031970000
1594749363,9251.850000000000,0.383400000000
1594749322,9249.540000000000,0.007155690000
1594749322,9251.850000000000,0.209000000000
1594749274,9251.840000000000,0.006085000000
1594749273,9251.850000000000,7.620670170000
1594749273,9251.840000000000,0.577153190000
1594749273,9251.740000000000,0.563485680000
1594749247,9246.700000000000,0.022044710000
1594749247,9247.660000000000,0.001796440000
1594749235,9248.400000000000,0.100000000000
1594749230,9251.850000000000,0.158329590000
1594749221,9251.850000000000,0.002952070000
1594749220,9250.320000000000,0.140000000000
1594749219,9251.830000000000,0.251243020000
1594749202,9247.660000000000,0.006756490000
1594749181,9247.660000000000,0.005447070000
1594749129,9255.330000000000,0.020000000000
1594749115,9248.310000000000,0.150000000000
1594749115,9248.310000000000,0.005770220000
1594749105,9259.670000000000,0.193212600000
1594749105,9258.250000000000,0.010000000000
1594749090,9260.220000000000,0.183390470000
1594749082,9252.560000000000,0.006277440000
1594749073,9254.770000000000,0.018256110000
1594749054,9254.250000000000,0.183056490000
1594749054,9260.660000000000,0.362126460000
1594749054,9260.660000000000,0.477780200000
1594749051,9260.780000000000,0.002886580000
1594749050,9260.790000000000,0.010833330000
1594749049,9260.790000000000,0.126365850000
1594749001,9260.410000000000,0.003812000000
1594748985,9254.500000000000,0.053014610000
1594748985,9254.730000000000,0.010000000000
1594748984,9261.890000000000,0.031593300000
1594748984,9261.870000000000,0.250000000000
1594748984,9261.730000000000,0.585292710000
1594748984,9261.720000000000,0.765227590000
1594748984,9260.840000000000,0.010000000000
1594748984,9260.830000000000,0.004370840000
1594748984,9260.830000000000,0.003552560000
1594748984,9260.830000000000,0.083269900000
1594748984,9260.810000000000,0.323945740000
1594748984,9260.800000000000,0.384311730000
1594748968,9263.380000000000,0.003327000000
1594748965,9259.710000000000,0.020000000000
1594748962,9257.730000000000,0.006816370000
1594748959,9257.730000000000,0.010000000000
1594748959,9257.730000000000,0.010000000000
1594748958,9257.730000000000,0.010000000000
1594748958,9257.730000000000,0.010000000000
1594748957,9257.730000000000,0.010000000000
1594748957,9257.730000000000,0.010000000000
1594748957,9257.730000000000,0.010000000000
1594748952,9259.630000000000,0.010000000000
1594748932,9264.060000000000,0.008684510000
1594748930,9267.350000000000,0.003602020000
1594748927,9264.060000000000,0.005667510000
